16348	23980
16348	672195
16348	17886
16348	22352
16348	21991
16348	22003
16348	17910
81896	320299
81898	22658
81898	19821
81898	217331
81898	26554
16363	22196
16364	20848
16364	27140
16364	17874
16364	192656
16364	22034
16364	20375
16367	22627
16367	252870
16367	19211
16367	15182
16367	16337
16367	18706
16367	18708
16367	56438
16367	384783
16370	65255
16392	16826
16396	24069
16396	22030
16396	22034
16396	18128
16396	216869
16396	21804
16396	19885
16396	19247
16396	19766
16396	17232
16396	17233
16396	52440
16396	65113
16396	16476
16396	16477
16396	22608
16396	17126
16396	29864
16396	228607
16398	17096
16398	20779
16400	192897
16400	16412
16403	19264
16403	16412
114712	21423
114714	19364
213019	216080
213019	18750
213019	20846
16412	19264
16412	21894
16412	218952
16412	22034
16412	217331
16414	54401
16416	54609
16416	18751
16416	18750
16416	18783
16418	19943
213027	216439
16423	54609
16424	58234
114729	18012
16427	224997
16432	16909
16432	217331
114741	15270
114741	18999
114741	18140
16438	22631
16438	18798
16438	22230
16438	22066
16438	63958
16438	26556
16438	217365
16440	22066
16440	22190
16443	24064
16443	22190
16443	19247
16449	225164
16450	225164
16451	22724
16451	18762
16451	20850
16451	56468
245828	27096
245828	60409
16453	20848
16453	20850
16456	17475
245841	217331
16468	52615
16468	19645
16468	383491
16468	218333
16468	19646
16468	17765
16476	26754
16476	16658
16476	20375
16476	26401
16476	21413
16476	26419
16476	20681
16476	93759
16476	20683
16476	20185
16476	17127
16476	20587
16476	20848
16476	19697
16477	53314
16477	19823
16477	381319
16478	17283
16478	381319
16478	18024
16478	93759
16480	52906
16480	320299
16480	380718
16480	16337
16480	216274
16480	18708
16480	18545
16480	260305
16485	224997
245866	21821
16491	57814
16492	224997
16497	224997
16498	22631
16500	16508
16500	20430
213109	18999
213109	20371
213109	216439
16502	16572
16502	16573
245880	56194
16508	19401
16513	224997
16514	20617
16520	224997
16531	16905
16531	225326
16531	22070
16531	215615
16531	319554
16531	17988
16531	51789
16531	16976
16531	22627
16531	22628
16531	22629
16531	22630
16531	22631
16531	18039
16531	17528
16531	15482
16531	18538
16531	22142
16531	17025
16531	22154
16531	52377
16531	226977
16531	21672
16531	51885
16531	20656
16531	56505
16531	19132
16531	16574
16531	22223
16531	18040
16531	16594
16531	20692
16531	259279
16531	20701
16531	19153
16531	94332
16531	216274
16531	20719
16531	17448
16531	22059
16531	16644
16531	54401
16531	17196
16531	380684
16531	20751
16531	56615
16531	18220
16531	18221
16531	52538
16531	22333
16531	18242
16531	22343
16531	26444
16531	22352
16531	21345
16531	53602
16531	21351
16531	54130
16531	21881
16531	19324
16531	16765
16531	19326
16531	20867
16531	226180
16531	18826
16531	21743
16531	26949
16531	22041
16531	216134
16531	20907
16531	23980
16531	20910
16531	20916
16531	16828
16531	16832
16531	16852
16531	17879
16531	20218
16531	20450
16531	21991
16531	57320
16531	17907
16531	20714
16542	22339
16542	20779
16542	17973
16542	407831
16551	20371
16551	18999
16554	83679
16560	22190
16561	54393
16563	224997
16563	22631
16563	20430
16563	83679
16564	58234
16564	59026
16565	17984
16565	22627
16565	83679
16568	17872
16568	21951
16569	58234
16569	16579
16571	20371
16571	18999
16571	83679
16572	224997
16572	22627
16572	16573
16572	16574
16573	26373
16573	20614
16573	22631
16573	22627
16573	16574
16574	64930
16574	224997
16574	20614
16574	22631
16574	59026
16574	58234
13685	26413
16576	58234
16576	83679
57376	23872
57376	18022
57376	21423
57376	18999
57376	27140
57376	20371
57376	20586
114889	21869
16590	18817
16590	17444
16590	17179
16590	23877
16590	20399
16590	54607
16590	18706
16590	18708
16590	18709
16590	56792
16590	22324
16590	17311
16591	194352
114896	26927
16593	30957
16593	60597
16593	19099
16598	19192
16598	18412
16599	18412
16600	20586
16600	22097
16600	18999
16600	19357
16647	19373
16647	18999
16647	59007
16648	20371
16648	18999
16649	217331
16650	217331
16653	387609
16653	64930
16653	217331
16658	18508
16658	226182
16661	52906
16661	320299
16661	380718
16661	260305
16661	53885
16663	260305
16663	16924
16664	52906
16664	320299
16664	380718
16664	260305
16665	16924
16665	52906
16665	320299
16665	380718
16665	260305
16666	52906
16666	320299
16666	380718
16666	260305
16667	320299
16667	380718
16667	260305
16671	260305
606496	216869
606496	19047
606496	26564
16678	52906
16678	320299
16678	260305
16678	380718
16678	53885
16679	260305
16681	52906
16681	320299
16681	380718
16681	260305
16681	53885
16687	380718
16687	260305
16691	19173
16691	260305
16691	21817
16691	23996
16706	22627
16706	17196
16706	26413
16706	17169
16706	26395
16706	26396
16706	110157
16706	18783
16709	83679
16728	56705
16728	19122
16772	16777
16772	226519
16772	22190
16772	18999
16777	17984
16777	18999
16782	18074
16784	22223
16785	19401
16785	21423
16796	22793
16796	22323
16796	19091
16796	18747
16797	20371
16797	22284
16798	97064
16800	64930
16800	217124
16800	22631
16800	20430
16800	58869
16800	22190
16801	20371
16818	22376
16818	22637
16818	54607
16818	18708
16818	56792
246196	229004
246196	18022
246196	21423
246198	217331
16825	16909
16825	16917
16825	16924
16825	18741
16825	16869
16825	21349
16825	16870
16825	22631
16825	16872
16825	16873
16825	16876
16826	16869
16826	16870
16826	16873
16826	16876
16826	16909
16826	16872
16826	16917
16828	217331
16828	53885
16832	216274
16842	21888
16842	21665
16842	21414
16842	17126
16842	17863
16842	17128
16842	18505
16842	18507
16842	97165
16842	21416
16842	59004
442829	260305
16847	216233
16847	19247
16854	24069
16854	54151
16854	22034
16854	83379
16854	17979
16854	56469
213464	23808
213464	378435
213464	18022
213464	26380
213464	19821
213464	20371
213464	56406
213464	18999
213464	228829
213464	381022
16866	19017
16866	26423
16870	229004
16870	223701
16880	244218
16881	27221
16882	20371
16882	18999
16885	16886
16885	19303
16886	19303
16897	22190
16898	59007
16905	20224
16905	16907
16905	55948
16905	59021
16905	19345
16905	26900
16905	50709
16905	20901
16905	100039086
16905	22196
16905	54709
16905	53817
16905	56258
16905	22027
16905	16906
16905	24010
16905	319565
16905	223697
16905	21973
16905	21849
16905	17886
16905	22628
16905	19173
16905	20333
16905	19325
16905	56305
16905	380664
16905	22138
16905	217980
16905	53885
16905	19349
16906	26554
16906	83679
16907	83679
16909	50817
16909	19075
16909	19347
16909	18971
16909	21413
16909	217127
16909	11949
16909	19377
16909	20402
16909	27207
16909	21423
16909	85305
16909	319195
16909	18140
16909	57315
16909	18534
16909	225895
16909	217578
16909	28114
16909	19179
16909	17904
16909	17523
16909	19192
16909	216190
18021	21926
18021	23950
16918	17187
16924	59013
16924	21770
16924	54401
16924	217882
16924	20512
16924	117600
16924	219181
16924	18222
16924	227634
16924	26931
16924	22375
16924	18163
16924	22249
16924	18752
16924	30785
16924	94090
16924	320707
16924	17988
16924	218952
16924	19084
16924	83767
16924	56013
16924	20430
16924	18641
16924	18647
16924	20320
16924	94223
16924	252875
16924	19085
16924	22628
16924	22630
16924	22631
16924	217194
16924	83431
16924	19055
16924	192113
16924	29811
16924	29812
16924	18415
16924	18472
213539	320299
213539	260305
213539	53885
213541	20371
18022	18432
18022	23808
18022	193796
18022	20613
18022	17283
18022	17135
18022	22691
18022	26419
18022	381022
18022	93759
18022	56736
18022	18626
18022	192195
18022	53317
18022	22088
18022	30794
18022	56503
18022	56707
18022	22221
18022	80720
18022	56404
18022	23894
18022	18519
18022	18393
18022	20922
18022	30046
18022	65247
18022	319594
18022	20591
18022	20592
18022	19185
18022	21843
18022	108098
18022	19708
18022	64383
16948	320299
16948	380718
16952	260305
16952	53885
16952	26903
16969	20682
16971	56705
16974	22408
16974	22418
16975	26400
16975	26419
16975	26420
16975	60597
16975	19099
16978	17874
16978	83679
16985	17164
16994	108098
16998	21803
17000	22033
17000	22030
17059	93675
17059	23957
17060	26411
17060	26413
17096	545378
17096	94212
17096	20218
17119	17187
17120	83679
17121	17187
17122	20466
17122	17187
17125	17927
17125	18519
17125	17859
17125	224824
17125	55994
17125	93760
17125	64707
17125	24136
17125	21847
17125	319322
17125	19182
17126	17927
17126	93836
17126	97064
17126	224824
17126	24136
17126	22601
17126	18514
17126	18771
17126	319322
17126	17128
17126	17258
17127	20613
17127	17927
17127	21804
17127	224824
17127	56637
17127	22337
17127	22601
17127	18514
17127	18771
17127	319322
17127	17128
17127	50791
17128	27140
17128	20613
17128	224824
17128	18514
17128	18771
17128	319322
17128	20466
17129	17283
17129	24136
17129	19182
17129	17859
17129	21847
17129	55994
17129	64707
17130	21389
17131	93836
17131	224824
17131	319322
17132	18024
17132	18508
213742	22589
17135	23808
17135	18024
17135	18124
17135	381022
17136	19122
672511	22190
213760	20430
17164	19821
17164	54383
17164	26416
213773	20371
213773	22190
17169	54401
17169	22627
17169	22628
17169	22629
17169	22631
17172	19720
17172	21406
17172	21423
213783	260305
17184	64930
17184	22631
17184	19821
17184	20430
17184	217331
17184	18999
17184	384569
17184	83679
17187	17859
17187	19045
17187	19046
17187	19047
17187	17869
17187	20371
17187	18109
17190	228536
17191	23942
17192	23942
17192	116870
17192	26380
17192	214669
17192	15182
17192	18999
17193	252870
17196	22631
17196	18762
17196	26413
17196	18479
17196	26417
17196	19122
17196	226548
17196	18747
17196	16202
17199	17701
17201	17701
17202	17701
17202	226255
17203	17701
17210	50754
17210	53417
17210	22190
17210	58801
17210	59026
17210	217331
17210	23988
17210	26965
17210	56438
17210	56631
17210	26419
17210	21402
17210	56637
672572	22627
17215	319189
17216	21853
17216	27221
17217	27221
17218	18999
213827	20371
17237	22088
17237	23802
17240	22772
17242	58234
17242	83679
17246	216080
17246	58521
17246	18973
17246	19360
17246	56484
17246	216869
17246	22059
17246	23859
17246	22196
17246	18505
17246	17984
17246	56637
17246	252870
17246	20683
17246	27354
17246	17248
17246	56289
17246	19052
17246	65019
17246	17535
17248	22059
17248	22628
17248	252870
17257	13006
17257	22589
17257	20466
17257	24061
17257	93759
17260	17979
17260	59035
17260	18091
17260	56371
17260	215031
17260	17978
17260	107995
17268	18515
17268	80720
17268	18609
17268	18514
17268	18771
17268	18516
17268	21908
17274	19894
17274	380714
17274	22173
17279	22166
17281	83679
17283	19016
17283	26423
17283	381022
17285	18505
17285	18503
17286	56736
17286	18505
17286	18503
17295	224116
19268	217331
17318	18518
17342	56233
17342	18508
17342	59029
17342	18999
17344	19016
17344	22059
17344	18033
17344	22294
17344	54711
17344	26927
17349	192292
17349	22631
17354	20371
17354	20846
17354	18999
17356	18999
17356	20187
17356	17532
246746	23957
213990	18854
279561	64930
17420	22190
17428	20466
17428	20467
17441	19122
17444	20416
17444	26411
13831	20807
13831	19821
13831	19720
13831	21781
17463	26440
17463	18764
17463	22190
17472	54123
17475	224997
17475	27494
17475	56332
17475	21677
17476	22192
17476	26965
17480	18706
640094	22627
214133	94246
214133	20466
214133	15182
214133	60406
214137	22190
17535	27354
17535	27221
17536	18508
17536	21423
17536	80720
17536	18514
17536	18515
17536	18516
17537	80720
214150	58869
214162	18627
279766	21929
50779	52882
50779	83679
17684	21418
17685	27221
17685	18999
17688	217331
17688	18999
17688	20371
17688	27221
17698	64930
17698	83679
17701	21888
17701	18986
17701	21374
17701	56702
17702	56381
17703	20683
17713	22190
50496	214669
50496	19821
17748	20617
17754	53319
17754	216439
17755	20901
17755	53319
17755	18472
17755	320299
17755	22627
17755	17966
17755	20853
17758	20371
17760	216439
17760	20614
17760	22631
17762	54401
17762	22627
17762	22628
17762	19045
17762	22630
17762	22631
17762	56424
17762	55948
17762	27984
17762	22629
17764	56736
17764	18124
17765	17954
17765	52615
17765	218333
17765	19646
17772	30948
17775	217331
214384	21408
214384	97122
214384	20807
214384	319594
214384	319190
640374	22627
68501	17938
17833	260305
83382	19039
17847	22190
17859	55994
17859	93762
83397	27221
17863	50754
17863	224619
17863	58184
17863	18507
17863	21849
17863	30046
17865	22779
17868	18747
17869	22286
17869	59026
17869	18109
17869	50754
17869	319179
17869	320332
17869	20174
17869	22608
17869	22097
17869	53975
17869	18148
17869	20586
17869	56702
17872	22034
83409	17966
17874	22146
17874	56208
17874	22034
17874	227613
17874	26409
17874	239673
17874	21898
17874	22154
17874	27374
17876	20371
17877	21413
17883	415115
17886	22631
17886	320299
17886	22190
17886	260305
17886	18771
17886	58869
17886	84585
17886	53885
214498	22083
214498	19821
214498	22388
214498	18999
83431	22627
83431	18472
83431	18039
83431	380684
83431	545486
83431	228359
83431	22631
83431	22142
17910	52906
17913	320299
17913	27276
17913	260305
17918	545156
17918	22631
17918	216439
17918	20430
17918	260305
17918	22190
17918	18039
17918	58234
17918	19132
17918	58869
17920	22190
17921	22283
17921	27276
17927	18432
17927	19720
17927	26395
17927	21423
17927	17977
17927	17978
17927	17979
17927	56787
17927	18519
17927	27374
17927	56312
17928	21402
17928	26965
17931	19047
17931	27221
17932	20467
17933	20467
17938	260305
17938	18999
17938	21374
50708	22724
50708	18999
50709	22724
83486	20371
50720	94217
50720	216439
50721	18999
17954	54561
17954	17955
17954	53605
17954	58243
17955	320299
17955	217331
17957	260305
17957	22318
106759	56208
106759	22034
106759	21898
17966	22187
17966	18412
17966	22190
17966	26416
17966	217342
17967	54401
17967	20740
17967	19122
17967	26556
17967	19262
17968	19122
17968	216439
17969	18024
17973	51789
17974	20411
17975	22627
17975	22724
17975	21423
17975	217331
17975	54709
17975	22070
17975	18999
17975	18148
17975	26554
17977	22337
17977	19401
17977	26423
17977	59035
17978	19016
17978	59035
17979	24069
17979	21387
17979	26380
17979	56469
17979	59035
17979	83925
17979	93759
17979	18626
17979	225998
17979	21841
17979	21843
17979	30942
17979	30945
17979	18171
17979	20220
17979	64383
17984	21376
17984	22273
17984	22059
17984	56196
17984	18053
17984	70024
17984	50797
17984	58521
17984	70427
17984	18211
17984	320678
17984	97064
17984	29867
17984	27057
17984	19943
17984	23994
17984	56458
17984	93759
17984	52163
17984	20933
17984	216527
17984	26360
17984	27225
17984	56469
17984	19298
17984	18220
17984	97387
17984	59026
17984	18039
17984	215387
17984	18080
17984	225020
17984	227325
17984	22142
50754	21402
50754	20787
50754	20788
50754	21815
50754	23988
50754	26427
50754	56637
50754	18750
50754	18751
50754	18753
50754	18754
50754	19017
50754	18762
50754	26965
50754	18148
50754	228839
50754	225908
378435	23808
378435	18609
378435	22289
378435	55982
378435	56406
378435	18519
378435	19192
378435	381022
17992	320299
17992	22190
17992	260305
50762	53885
50762	59083
50764	21402
50764	26965
50764	27221
18000	224997
18000	18951
18000	18952
18000	18999
18002	50933
18003	20878
18003	360013
18004	97064
18004	19766
18005	19045
18008	227334
18008	59026
18008	58234
18011	54485
18012	19650
18012	21423
18012	27217
18012	20471
18012	19645
18015	22627
18015	22631
18015	18986
18015	20020
18015	20586
18015	216439
18015	58234
18015	83679
18016	18479
18018	20779
18018	20371
18019	20371
18020	22196
50789	21402
83558	320558
18024	18181
18024	50868
18024	26554
18024	56637
18024	19231
50793	20371
50794	20466
83563	19763
18028	217331
50797	20371
50797	217331
18030	20787
18032	18424
18033	229004
18033	18034
18033	19697
18033	19698
18033	18035
18033	26410
18033	57247
18034	19697
18034	19698
18035	22059
18035	15468
18035	19697
18039	50884
18039	224997
18039	380684
18039	20430
18039	216439
18039	545156
18039	22631
18039	58234
18040	50884
18040	22631
18040	216439
18040	20430
18040	260305
18040	545156
18040	58234
18044	20020
18044	21374
18044	26423
18046	18999
50817	22190
18053	18211
18053	22034
18053	20439
18053	65020
214669	18432
214669	23942
214669	26380
214669	21781
214669	51869
214669	56353
214669	116871
214669	20466
214669	18999
214669	19646
214669	93762
214669	13006
214669	15182
214669	21849
214669	20586
214669	20588
214669	19821
214669	19712
214669	20591
214669	29808
214669	24061
83602	50914
83602	18627
83602	22722
83602	24113
83602	26356
83602	54422
83602	227644
83602	21405
83602	21374
18074	260305
18074	18999
50849	56289
18082	22190
18088	50913
18088	27140
18088	21887
18091	21380
18091	20586
18091	21388
18091	22190
50868	382913
50868	18412
50868	22190
50868	56438
50868	26554
50868	19231
18102	19401
50873	18693
50873	228361
50873	56208
50873	22059
50873	22195
50873	20404
50873	20405
50873	20408
50873	19259
50873	19139
50873	193740
50873	22223
50873	20983
18106	26904
18107	56086
18109	22286
18109	20019
18109	55927
50878	13006
50884	20740
50884	20743
50884	18708
50884	19353
50884	83767
50884	56637
50884	20614
50884	20742
50884	20430
50884	27221
50884	224997
50884	241134
50884	64930
50884	58869
50884	216439
50884	58234
50884	18645
18124	225998
18125	22631
18125	59026
18125	19225
18126	19225
18126	60595
18127	16202
18128	353156
18128	18222
18128	19664
18128	57750
18128	18519
18128	19164
18128	19165
18129	19664
18129	353156
18129	19164
18129	19165
18130	20371
18131	19664
18131	19164
18131	353156
18131	19165
18132	19664
18132	19164
18132	353156
18132	19165
214742	14582
50905	22034
18139	18424
18139	20371
18140	21973
18140	21974
18141	18148
83679	93742
83679	209456
83679	56384
83679	52323
83679	54343
83679	319565
83679	51792
83679	227937
83679	52440
83679	18536
83679	545389
83679	56430
83679	218236
83679	19088
83679	21681
83679	55992
83679	22201
83679	320191
83679	320706
83679	215748
83679	19684
83679	22763
83679	381677
83679	50932
83679	216831
83679	20740
83679	20742
83679	18195
83679	217882
83679	19087
83679	19377
83679	26921
83679	26413
83679	227634
83679	26934
83679	83767
83679	18749
83679	18751
83679	18752
83679	18759
83679	19276
83679	22350
83679	22352
83679	20817
83679	21849
83679	19290
83679	19291
83679	20624
83679	320873
83679	320365
83679	216439
83679	58234
83679	56705
83679	216963
83679	545156
83679	27223
83679	56715
83679	26422
83679	19877
83679	21417
83679	224170
83679	23879
83679	54189
83679	20401
83679	76217
83679	26556
83679	26558
83679	226757
83679	21960
83679	219103
50913	20681
50913	21423
50914	30046
50915	21687
18148	20103
18148	20104
18148	20115
18148	19989
18148	20382
18148	19878
18148	27050
18148	22059
18148	21423
18148	18226
18148	56258
18148	22352
18148	27221
18148	19106
18148	19934
18148	19942
18148	22121
18148	20091
18150	20371
18150	27221
50926	217331
18160	20346
18160	18844
18163	545156
18163	224997
18163	58869
18163	56637
50932	64930
50932	224997
50932	216439
18171	20183
18173	22658
18173	18412
18175	228003
18186	20346
18186	18844
18186	18845
18187	18844
18189	224997
18189	22343
18193	20181
18195	22631
18195	22190
18195	59026
18195	20430
18198	18479
18211	20128
18211	20418
18211	20416
18211	22241
18211	18412
18211	22034
18211	18803
18212	18412
18212	20430
18212	22223
18212	18803
18220	320299
18220	19224
18220	19225
18221	18999
18223	20430
18223	216439
18226	53319
18226	56488
50997	58234
83766	20586
83767	56194
83767	224997
83767	64930
83767	20430
83767	18708
83767	241134
83767	216439
83767	58234
83767	26556
83796	20586
83797	21380
83797	22059
83797	26380
83797	27221
83797	20586
83814	54401
83814	55948
83814	20495
83814	20264
83814	20393
83814	20269
83814	20271
83814	20273
83814	20274
83814	20276
83814	20277
83814	20278
83814	53310
83814	65113
83814	22627
83814	22628
83814	224997
83814	22630
83814	20265
83814	58234
83815	20371
214899	52615
14088	18984
214931	51792
214931	19053
214931	21402
83925	27140
83925	56455
83925	19822
18390	30960
18390	20437
18392	260305
18392	20371
18393	20371
18393	18999
215008	22283
83945	320299
83945	18975
18412	18753
18412	22034
18412	22190
18412	20128
18412	381485
18412	20655
18412	26417
18412	26413
18412	19766
18412	26554
18412	22337
18412	20181
18412	52440
18412	22241
18412	29806
18412	53623
18412	65020
215031	21676
18424	27140
18424	26380
18424	19988
18424	18458
18424	21917
18424	23856
18424	22185
18424	19646
18424	20090
18424	53319
18424	18999
18424	225998
18424	26961
18424	27217
18424	23983
18424	27367
18424	22121
18424	27370
18424	29813
18424	20218
18424	20476
83962	22190
116731	93699
18432	226049
18432	19017
18432	20586
18432	15182
18432	19821
18432	18771
18438	18439
18439	20430
18451	18999
18453	19122
83993	26423
18458	226049
18458	218693
18458	19401
18458	22083
18458	27374
18458	22190
83997	22190
18472	228359
18472	56430
18472	29875
18475	22359
18476	22359
18477	22215
18477	260305
18479	19303
18479	20430
18479	21812
18479	19353
18479	19354
18481	54126
378937	20430
18504	19645
18505	21888
18505	97064
18505	20681
18505	22059
18505	18559
18505	93759
215114	22190
18508	20674
18508	94091
18508	24113
18510	21869
18511	57765
18514	21908
18514	21412
18514	15424
18514	208076
18514	18771
18515	27140
18515	208076
18515	18771
18516	21412
18516	15424
18516	208076
18516	18771
18518	19052
18518	19053
18519	21410
18519	19401
18519	26379
18519	319955
18519	20019
18519	22278
18519	320713
18519	21349
18521	18999
116837	19339
116837	19340
116837	58222
116837	216439
116837	56508
116837	19325
18536	216274
18537	19013
18537	20181
18537	56406
18538	27015
18538	56210
18538	18970
18538	21423
18538	57913
18538	27221
18538	27354
18538	19045
18538	19047
18538	216439
18541	22190
116848	93762
84092	22627
84092	22190
84092	19417
84092	56324
18563	20371
116870	15182
116870	23942
116870	22761
116870	26380
116870	19821
116870	19697
116870	27221
116870	56086
116870	18999
116870	20408
116870	21817
116871	26380
116871	27221
116871	18999
116872	260305
18569	20371
18569	217331
18570	21423
18571	20371
18571	415115
18571	20430
18573	22631
18574	22631
18577	59026
18577	20430
18578	224997
215194	20371
18595	27374
18596	18803
18596	218397
18600	22631
18607	22190
18609	228866
18609	15182
18611	26417
18611	26413
18616	22190
18626	53376
18626	18627
18626	18628
18626	27373
18626	20466
18626	27140
18626	21853
18627	53376
18627	18628
18627	18854
18627	27373
18627	20466
18627	216154
18627	21853
18627	93759
215243	20371
18640	260305
18641	22631
18641	20371
18642	22631
18643	22154
18643	26875
18643	18645
18645	19878
18645	20430
18645	22323
18645	20964
18645	58234
18645	26875
18645	20965
18667	20848
18674	217331
18676	21423
18685	56222
18704	20779
18704	227753
18706	108098
18706	18708
18708	19713
18708	384783
18708	20430
18708	21934
18708	19247
18708	21939
18708	20416
18708	21834
18708	21687
18708	20750
18708	20185
18708	19164
18708	241134
18708	26362
18708	18813
18709	22627
18739	260305
18739	216439
18740	22668
18740	23988
18740	26423
18742	20670
215351	20610
18746	18762
18746	22034
18746	53885
18747	20779
18747	20682
18747	216439
18747	193034
18749	22631
18749	320299
18749	216439
18750	24131
18750	216439
18750	58234
18750	26556
18751	224997
18751	22284
18751	64930
18751	20430
18751	19645
18751	24131
18751	216439
18751	58234
18752	64930
18752	24131
18752	224997
18752	20430
18752	59026
18752	216439
18752	58234
18753	24131
18753	20514
18754	24131
18754	20779
18754	20430
18754	216439
18754	58234
18759	22190
18761	26400
18761	26398
18762	56513
18762	22346
18762	93742
18762	24131
18762	29806
18762	56637
18763	18764
18763	260305
18764	64209
18764	97064
18764	26965
18770	56513
18771	20091
18772	380718
18772	260305
18772	216439
18783	22352
18783	64383
18786	22190
18786	217331
18795	58234
18798	26556
18803	21682
18807	260305
18810	22631
18810	320299
18810	22190
18810	260305
18810	20371
18810	53885
18811	19109
18813	22190
18817	53817
18817	20371
18817	18999
18823	226548
18823	19122
18826	20371
18826	19821
18826	20239
215445	193034
117146	22190
117150	58234
18854	20482
18854	56717
18854	14102
18854	20375
18854	228775
18854	22697
18854	22190
18854	23988
18854	18999
18854	22215
18854	15182
18854	216154
117198	27081
117198	21423
117198	56222
18933	20681
18935	94091
68693	226049
68693	59026
18951	224997
18951	216439
18952	20512
674324	22627
18971	20371
18971	21853
18972	56086
18973	21853
18986	21888
18986	20019
216157	59026
18993	20681
18997	19009
18997	27217
18999	227331
18999	56332
18999	24061
18999	56445
18999	22702
18999	320538
18999	56353
18999	22196
18999	56380
18999	93760
18999	22594
18999	22596
18999	51786
18999	56399
18999	27223
18999	19045
18999	19046
18999	19047
18999	20586
18999	20587
18999	20588
18999	20602
18999	56456
18999	381591
18999	54427
18999	51869
18999	319151
18999	665780
18999	20669
18999	19134
18999	229055
18999	20672
18999	20674
18999	20678
18999	20014
18999	29808
18999	20683
18999	20670
18999	20689
18999	226519
18999	286940
18999	94230
18999	19664
18999	217127
18999	20671
18999	52463
18999	19704
18999	217337
18999	21425
18999	19708
18999	20222
18999	21973
18999	23808
18999	56070
18999	320267
18999	26380
18999	26381
18999	216848
18999	56195
18999	26388
18999	381990
18999	218914
18999	93762
18999	192176
18999	52040
18999	16202
18999	15182
18999	58198
18999	21848
18999	22367
18999	20833
18999	22375
18999	20841
18999	19175
18999	19821
18999	54138
18999	21374
18999	19687
18999	216965
18999	23942
18999	227723
18999	94093
18999	57230
18999	56215
18999	21917
18999	21418
18999	56463
18999	57261
18999	19357
18999	56392
18999	228913
18999	22772
18999	97212
18999	107995
18999	320332
18999	21453
18999	21454
18999	56275
18999	51810
18999	21974
18999	326620
18999	22221
18999	54624
18999	100034361
18999	58865
18999	225363
18999	19725
18999	51792
18999	223227
18999	93871
19009	20848
19009	218030
19013	20181
19013	56406
19014	26380
19015	20181
19015	20183
19016	56406
19016	26896
19016	21804
19016	21815
19016	93759
19016	252870
19016	19017
19016	20683
19016	22352
19016	20181
19016	20439
19016	19043
19016	19697
19017	26379
19017	22632
19017	22259
19017	26423
19017	93759
51789	22190
51792	22631
51792	19052
51792	19053
51792	19262
51792	216439
51796	20371
51797	20371
51797	27221
19041	22352
51810	22724
51810	19401
51810	217331
51810	20020
51810	26554
19043	22190
51812	108098
19045	21402
19045	60321
19045	229317
19045	64930
19045	216150
19045	224997
19045	216439
19045	27221
19046	217331
19046	216439
19047	20907
19047	21402
19047	60321
19047	22059
19047	19645
19047	53310
19047	229317
19047	22088
19047	20430
19047	216150
19047	224997
19047	22631
19047	58234
84585	22190
84585	286940
84585	15482
19052	53379
19052	216869
19052	26918
19052	19821
19052	217331
19053	64930
19053	22631
19053	19252
19055	64930
19055	224997
19055	22631
19055	216439
19055	58234
19055	26556
19056	224997
19056	22631
19056	216439
19056	58234
19057	22631
19069	20371
19070	22190
19075	320299
19076	320299
14102	22196
19079	19082
210711	217331
19087	22631
19088	22631
19088	216439
19089	94090
19090	22059
19090	260305
19091	56278
19099	26409
19099	26419
51869	226442
51869	26380
51869	20371
51869	27221
19116	20850
19116	216439
19122	20910
19122	23984
19122	22627
19122	20964
19122	22631
19122	23792
19122	94332
19130	20430
19134	20371
215748	224997
19144	20617
19155	20430
19156	20661
19156	20351
19158	22627
19158	56149
19159	26556
19159	56149
19159	224997
19164	59287
19164	53421
19164	56637
19164	19165
19164	217331
19164	226548
19165	59287
19165	226548
19165	20191
19166	320299
19167	320299
19170	192658
19170	320299
19170	217331
19172	320299
19172	59029
19173	320299
19173	19182
19173	19185
19173	59029
19175	320299
51944	20371
19177	320299
19179	22190
19179	59007
19181	22190
19181	59025
19182	22190
19182	19184
19182	55994
19184	28000
19184	19185
19184	54609
19184	22190
19184	26558
19184	59029
19185	22190
19192	21423
19192	20371
19205	384569
19211	65113
19211	22059
19211	252870
19229	22059
19229	19303
19229	20779
19229	19277
19229	78514
19229	216439
19231	26554
19231	56438
674597	22627
19241	16202
19244	217331
19247	54401
19247	26374
19247	21687
19247	19261
19247	20416
19247	217303
19248	20416
19249	320299
19249	27494
19249	26992
52024	56222
19261	23957
19261	21402
19261	26556
19261	58234
52036	27221
52036	217331
19277	19303
19280	64930
52055	22631
19290	59026
19290	64930
19290	19401
19290	22627
19290	224997
19291	19401
117600	19876
19299	217331
19303	216963
19303	26413
19303	16202
19303	54126
19303	20779
19303	26395
19303	110157
19305	58869
19309	56086
68755	26927
19317	20371
19324	224997
19324	217331
19339	57320
19339	380714
19339	19894
19340	19894
19340	380714
19341	57320
19344	57320
19346	22173
19349	64930
19353	228359
19353	22034
19353	192662
19353	57373
19353	22190
19353	26557
19353	64930
19353	20430
19353	224997
19353	108911
19353	24055
19353	58234
19354	20371
52123	22190
19357	20674
19357	26380
19357	217331
19357	20371
19357	24061
19358	22190
19359	22591
19359	22190
19359	22590
19359	59007
19360	27221
19361	19362
19361	20371
19364	56515
19364	57434
19373	56809
19373	20222
19384	64930
19385	320299
19386	20371
19386	27221
19387	23880
19387	22196
52163	30843
19401	22144
19401	54401
19401	20102
19401	20103
19401	20104
19401	20068
19401	20055
19401	56463
19401	21916
19401	27041
19401	228775
